ts,open,high,low,close,volume,dt
1763251200000,2.2372,2.2785,2.16,2.22,211735.2,2025-11-16 00:00:00+00:00
1763337600000,2.2171,2.3035,2.1157,2.1682,443326.1,2025-11-17 00:00:00+00:00
1763424000000,2.1634,2.24,2.1111,2.2143,425607.2,2025-11-18 00:00:00+00:00
1763510400000,2.2182,2.2182,2.029,2.1088,931763.7,2025-11-19 00:00:00+00:00
1763596800000,2.1036,2.1499,1.9809,2.0,958997.7,2025-11-20 00:00:00+00:00
1763683200000,2.0154,2.0299,1.8236,1.95,724322.2,2025-11-21 00:00:00+00:00
1763769600000,1.9516,1.9665,1.893,1.9528,113729.3,2025-11-22 00:00:00+00:00
1763856000000,1.9531,2.0848,1.9514,2.0502,364982.2,2025-11-23 00:00:00+00:00
1763942400000,2.0522,2.288,2.0231,2.2279,1220737.8,2025-11-24 00:00:00+00:00
1764028800000,2.2266,2.2615,2.1486,2.2012,321629.0,2025-11-25 00:00:00+00:00
1764115200000,2.2008,2.2545,2.1462,2.2238,158773.8,2025-11-26 00:00:00+00:00
1764201600000,2.2248,2.2316,2.174,2.1964,217030.0,2025-11-27 00:00:00+00:00
