ts,o,h,l,close,vol,dt
1725062400000,0.2563,0.2563,0.2498,0.2516,38620.0,2024-08-31 00:00:00+00:00
1725148800000,0.2428,0.2432,0.2356,0.2356,1705.0,2024-09-01 00:00:00+00:00
1725235200000,0.2364,0.2509,0.2355,0.2508,10059.0,2024-09-02 00:00:00+00:00
1725321600000,0.253,0.253,0.2418,0.2418,593.0,2024-09-03 00:00:00+00:00
1725408000000,0.2301,0.2526,0.23,0.2494,30270.0,2024-09-04 00:00:00+00:00
1725494400000,0.2499,0.2499,0.2437,0.2437,1829.0,2024-09-05 00:00:00+00:00
1725580800000,0.2447,0.248,0.224,0.224,1766.0,2024-09-06 00:00:00+00:00
1725667200000,0.239,0.2418,0.239,0.2418,120.0,2024-09-07 00:00:00+00:00
1725753600000,0.2405,0.2454,0.2405,0.2454,3617.0,2024-09-08 00:00:00+00:00
1725840000000,0.2439,0.2561,0.2439,0.2538,14785.0,2024-09-09 00:00:00+00:00
1725926400000,0.2522,0.256,0.2518,0.2542,36646.0,2024-09-10 00:00:00+00:00
1726012800000,0.2493,0.2542,0.248,0.2542,107.0,2024-09-11 00:00:00+00:00
1726099200000,0.258,0.258,0.2533,0.257,4972.0,2024-09-12 00:00:00+00:00
1726185600000,0.257,0.2606,0.257,0.2606,30667.0,2024-09-13 00:00:00+00:00
1726272000000,0.2539,0.2539,0.2531,0.2531,603.0,2024-09-14 00:00:00+00:00
1726358400000,0.2538,0.2538,0.2487,0.2487,104.0,2024-09-15 00:00:00+00:00
1726444800000,0.2424,0.2429,0.2399,0.24,39163.0,2024-09-16 00:00:00+00:00
1726531200000,0.2417,0.253,0.2417,0.253,2699.0,2024-09-17 00:00:00+00:00
1726617600000,0.2529,0.2529,0.2443,0.2443,259.0,2024-09-18 00:00:00+00:00
1726704000000,0.259,0.2663,0.259,0.2663,2004.0,2024-09-19 00:00:00+00:00
1726790400000,0.2671,0.2748,0.2671,0.2711,3712.0,2024-09-20 00:00:00+00:00
1726876800000,0.2714,0.2877,0.2705,0.2865,2380.0,2024-09-21 00:00:00+00:00
1726963200000,0.283,0.283,0.2715,0.2769,3498.0,2024-09-22 00:00:00+00:00
1727049600000,0.2811,0.2817,0.2751,0.2768,3584.0,2024-09-23 00:00:00+00:00
1727136000000,0.2753,0.2823,0.274,0.2816,5638.0,2024-09-24 00:00:00+00:00
1727222400000,0.287,0.287,0.2762,0.2762,1570.0,2024-09-25 00:00:00+00:00
1727308800000,0.2746,0.2906,0.2744,0.2906,13852.0,2024-09-26 00:00:00+00:00
1727395200000,0.2881,0.3018,0.2881,0.2996,2456.0,2024-09-27 00:00:00+00:00
1727481600000,0.2988,0.2988,0.29,0.29,577.0,2024-09-28 00:00:00+00:00
1727568000000,0.2888,0.29,0.287,0.29,1984.0,2024-09-29 00:00:00+00:00
1727654400000,0.2864,0.2864,0.2698,0.2698,1530.0,2024-09-30 00:00:00+00:00
1727740800000,0.2675,0.2748,0.2473,0.2491,5748.0,2024-10-01 00:00:00+00:00
1727827200000,0.2516,0.2538,0.2376,0.2427,819.0,2024-10-02 00:00:00+00:00
1727913600000,0.2432,0.2466,0.237,0.237,1532.0,2024-10-03 00:00:00+00:00
1728000000000,0.2483,0.2525,0.2479,0.2525,246.0,2024-10-04 00:00:00+00:00
1728086400000,0.2506,0.255,0.2499,0.2515,853.0,2024-10-05 00:00:00+00:00
1728172800000,0.2508,0.2576,0.2508,0.2576,597.0,2024-10-06 00:00:00+00:00
1728259200000,0.2621,0.2633,0.26,0.261,896.0,2024-10-07 00:00:00+00:00
1728345600000,0.249,0.25,0.249,0.25,187.0,2024-10-08 00:00:00+00:00
1728432000000,0.2449,0.2449,0.2429,0.2429,484.0,2024-10-09 00:00:00+00:00
1728518400000,0.2459,0.2476,0.2408,0.2408,611.0,2024-10-10 00:00:00+00:00
1728604800000,0.2524,0.2588,0.2522,0.2588,303.0,2024-10-11 00:00:00+00:00
1728691200000,0.2604,0.2656,0.2604,0.2652,1957.0,2024-10-12 00:00:00+00:00
1728777600000,0.2678,0.27,0.2603,0.27,5461.0,2024-10-13 00:00:00+00:00
1728864000000,0.2702,0.2778,0.2702,0.2778,694.0,2024-10-14 00:00:00+00:00
1728950400000,0.2777,0.2777,0.2611,0.2692,4484.0,2024-10-15 00:00:00+00:00
1729036800000,0.2669,0.2866,0.2643,0.2866,3875.0,2024-10-16 00:00:00+00:00
1729123200000,0.2734,0.2734,0.2575,0.2575,784.0,2024-10-17 00:00:00+00:00
1729209600000,0.2607,0.2808,0.2589,0.2808,898.0,2024-10-18 00:00:00+00:00
1729296000000,0.2808,0.2967,0.2778,0.2801,8741.0,2024-10-19 00:00:00+00:00
1729382400000,0.2807,0.2867,0.2807,0.2852,1877.0,2024-10-20 00:00:00+00:00
1729468800000,0.2856,0.2888,0.2765,0.2768,4292.0,2024-10-21 00:00:00+00:00
1729555200000,0.2759,0.2778,0.2687,0.2752,1237.0,2024-10-22 00:00:00+00:00
1729641600000,0.2748,0.2748,0.2582,0.2614,2135.0,2024-10-23 00:00:00+00:00
1729728000000,0.264,0.2664,0.264,0.2661,36817.0,2024-10-24 00:00:00+00:00
1729814400000,0.2642,0.2642,0.2344,0.2344,43237.0,2024-10-25 00:00:00+00:00
1729900800000,0.2471,0.2471,0.247,0.247,238.0,2024-10-26 00:00:00+00:00
1729987200000,0.2477,0.251,0.2477,0.25,40222.0,2024-10-27 00:00:00+00:00
1730073600000,0.2458,0.257,0.2458,0.2528,40198.0,2024-10-28 00:00:00+00:00
1730160000000,0.2576,0.2597,0.2538,0.2587,9745.0,2024-10-29 00:00:00+00:00
1730246400000,0.2554,0.257,0.2552,0.2561,45895.0,2024-10-30 00:00:00+00:00
1730332800000,0.2528,0.2528,0.241,0.241,82117.0,2024-10-31 00:00:00+00:00
1730419200000,0.241,0.2431,0.241,0.2431,205.0,2024-11-01 00:00:00+00:00
1730505600000,0.2448,0.2488,0.238,0.238,52326.0,2024-11-02 00:00:00+00:00
1730592000000,0.2355,0.2355,0.2259,0.2259,41168.0,2024-11-03 00:00:00+00:00
1730678400000,0.2328,0.2328,0.2272,0.2272,203.0,2024-11-04 00:00:00+00:00
1730764800000,0.2272,0.2369,0.2272,0.2357,1957.0,2024-11-05 00:00:00+00:00
1730851200000,0.2378,0.2556,0.2378,0.2556,1785.0,2024-11-06 00:00:00+00:00
1730937600000,0.2572,0.261,0.2541,0.2572,4319.0,2024-11-07 00:00:00+00:00
1731024000000,0.2587,0.2634,0.2525,0.2634,1304.0,2024-11-08 00:00:00+00:00
1731110400000,0.2618,0.2747,0.2587,0.2747,11991.0,2024-11-09 00:00:00+00:00
1731196800000,0.2748,0.2995,0.2709,0.2883,45604.0,2024-11-10 00:00:00+00:00
1731283200000,0.29,0.304,0.2751,0.304,68765.0,2024-11-11 00:00:00+00:00
1731369600000,0.3056,0.3219,0.2849,0.3002,15066.0,2024-11-12 00:00:00+00:00
1731456000000,0.3016,0.3056,0.2747,0.2815,25951.0,2024-11-13 00:00:00+00:00
1731542400000,0.2832,0.29,0.2695,0.2748,9389.0,2024-11-14 00:00:00+00:00
1731628800000,0.2756,0.297,0.2671,0.29,13593.0,2024-11-15 00:00:00+00:00
1731715200000,0.2917,0.4008,0.2908,0.386,49641.0,2024-11-16 00:00:00+00:00
1731801600000,0.3878,0.3959,0.339,0.3489,10104.0,2024-11-17 00:00:00+00:00
1731888000000,0.3468,0.3786,0.3401,0.3564,39043.0,2024-11-18 00:00:00+00:00
1731974400000,0.3548,0.3651,0.3381,0.3468,36901.0,2024-11-19 00:00:00+00:00
1732060800000,0.3448,0.357,0.3247,0.3333,14005.0,2024-11-20 00:00:00+00:00
1732147200000,0.3333,0.3527,0.3241,0.3468,6773.0,2024-11-21 00:00:00+00:00
1732233600000,0.3488,0.3771,0.3373,0.371,19899.0,2024-11-22 00:00:00+00:00
1732320000000,0.3752,0.458,0.3511,0.4305,170122.0,2024-11-23 00:00:00+00:00
1732406400000,0.4352,0.8091,0.4352,0.7817,396261.0,2024-11-24 00:00:00+00:00
1732492800000,0.7817,0.88,0.6761,0.7092,246833.0,2024-11-25 00:00:00+00:00
1732579200000,0.6846,0.7083,0.5717,0.619,85401.0,2024-11-26 00:00:00+00:00
1732665600000,0.6189,0.6477,0.583,0.621,67628.0,2024-11-27 00:00:00+00:00
1732752000000,0.621,0.6252,0.5805,0.6096,31701.0,2024-11-28 00:00:00+00:00
1732838400000,0.6145,0.688,0.6145,0.6597,61770.0,2024-11-29 00:00:00+00:00
1732924800000,0.6427,0.7117,0.6283,0.67,18897.0,2024-11-30 00:00:00+00:00
1733011200000,0.67,0.6848,0.6345,0.6848,33781.0,2024-12-01 00:00:00+00:00
1733097600000,0.6846,0.7252,0.5953,0.7216,151684.0,2024-12-02 00:00:00+00:00
1733184000000,0.7186,0.8866,0.7,0.7725,214065.0,2024-12-03 00:00:00+00:00
1733270400000,0.7725,1.062,0.759,0.9287,356455.0,2024-12-04 00:00:00+00:00
1733356800000,0.9242,0.9653,0.8518,0.8975,82569.0,2024-12-05 00:00:00+00:00
1733443200000,0.9063,0.9464,0.8688,0.9107,68859.0,2024-12-06 00:00:00+00:00
1733529600000,0.9107,0.9245,0.8805,0.9197,50169.0,2024-12-07 00:00:00+00:00
1733616000000,0.9197,0.9464,0.8808,0.9107,16360.0,2024-12-08 00:00:00+00:00
1733702400000,0.9063,0.9063,0.6257,0.777,54646.0,2024-12-09 00:00:00+00:00
1733788800000,0.7566,0.8012,0.6316,0.7003,21131.0,2024-12-10 00:00:00+00:00
1733875200000,0.7042,0.8091,0.6687,0.8091,14090.0,2024-12-11 00:00:00+00:00
1733961600000,0.7928,0.8239,0.7417,0.7698,16405.0,2024-12-12 00:00:00+00:00
1734048000000,0.7783,0.7855,0.7013,0.7784,12920.0,2024-12-13 00:00:00+00:00
1734134400000,0.7805,0.786,0.728,0.7383,1602.0,2024-12-14 00:00:00+00:00
1734220800000,0.7221,0.7457,0.7062,0.7242,3106.0,2024-12-15 00:00:00+00:00
1734307200000,0.7449,0.7622,0.6407,0.7092,9363.0,2024-12-16 00:00:00+00:00
1734393600000,0.7092,0.7404,0.6561,0.7175,17992.0,2024-12-17 00:00:00+00:00
1734480000000,0.714,0.7141,0.6061,0.626,20696.0,2024-12-18 00:00:00+00:00
1734566400000,0.6064,0.6272,0.5386,0.5434,24949.0,2024-12-19 00:00:00+00:00
1734652800000,0.5434,0.6463,0.4841,0.6463,13088.0,2024-12-20 00:00:00+00:00
1734739200000,0.6454,0.6478,0.5236,0.5286,6511.0,2024-12-21 00:00:00+00:00
1734825600000,0.5739,0.5929,0.5348,0.5654,6156.0,2024-12-22 00:00:00+00:00
1734912000000,0.5345,0.6149,0.4984,0.6132,8115.0,2024-12-23 00:00:00+00:00
1734998400000,0.6144,0.6449,0.6102,0.6358,2992.0,2024-12-24 00:00:00+00:00
1735084800000,0.6449,0.6466,0.5821,0.5828,594.0,2024-12-25 00:00:00+00:00
1735171200000,0.6161,0.6201,0.5408,0.5501,2715.0,2024-12-26 00:00:00+00:00
1735257600000,0.5506,0.6158,0.5413,0.5413,2110.0,2024-12-27 00:00:00+00:00
1735344000000,0.5754,0.6013,0.549,0.5781,1690.0,2024-12-28 00:00:00+00:00
1735430400000,0.5696,0.5696,0.55,0.55,882.0,2024-12-29 00:00:00+00:00
1735516800000,0.5582,0.567,0.5217,0.5424,3892.0,2024-12-30 00:00:00+00:00
1735603200000,0.5424,0.574,0.5143,0.55,5592.0,2024-12-31 00:00:00+00:00
1735689600000,0.5462,0.5778,0.4841,0.5778,12322.0,2025-01-01 00:00:00+00:00
1735776000000,0.5793,0.5953,0.5776,0.5776,3468.0,2025-01-02 00:00:00+00:00
1735862400000,0.5776,0.6539,0.5657,0.6449,19111.0,2025-01-03 00:00:00+00:00
1735948800000,0.6467,0.6851,0.6327,0.6601,7373.0,2025-01-04 00:00:00+00:00
1736035200000,0.6596,0.6597,0.6204,0.6466,3221.0,2025-01-05 00:00:00+00:00
1736121600000,0.6369,0.7388,0.6222,0.7032,24648.0,2025-01-06 00:00:00+00:00
1736208000000,0.6879,0.7023,0.6094,0.6406,8968.0,2025-01-07 00:00:00+00:00
1736294400000,0.6262,0.6395,0.4227,0.5748,18273.0,2025-01-08 00:00:00+00:00
1736380800000,0.611,0.611,0.5532,0.5543,3568.0,2025-01-09 00:00:00+00:00
1736467200000,0.5533,0.611,0.5533,0.6038,272.0,2025-01-10 00:00:00+00:00
1736553600000,0.6038,0.62,0.5817,0.6066,2845.0,2025-01-11 00:00:00+00:00
1736640000000,0.6024,0.6097,0.5533,0.5872,4847.0,2025-01-12 00:00:00+00:00
1736726400000,0.5952,0.5957,0.5108,0.5774,2723.0,2025-01-13 00:00:00+00:00
1736812800000,0.5774,0.5774,0.5401,0.5735,4599.0,2025-01-14 00:00:00+00:00
1736899200000,0.5735,0.6254,0.5618,0.6254,7253.0,2025-01-15 00:00:00+00:00
1736985600000,0.6249,0.6329,0.5963,0.6151,6713.0,2025-01-16 00:00:00+00:00
1737072000000,0.6227,0.6825,0.6168,0.6736,15829.0,2025-01-17 00:00:00+00:00
1737158400000,0.6716,0.6716,0.6029,0.6256,7790.0,2025-01-18 00:00:00+00:00
1737244800000,0.6264,0.647,0.5517,0.5517,19635.0,2025-01-19 00:00:00+00:00
1737331200000,0.5498,0.6221,0.5283,0.575,17997.0,2025-01-20 00:00:00+00:00
1737417600000,0.5625,0.5915,0.5413,0.5788,9024.0,2025-01-21 00:00:00+00:00
1737504000000,0.5788,0.5792,0.5585,0.5585,1642.0,2025-01-22 00:00:00+00:00
1737590400000,0.5585,0.5669,0.542,0.5649,2779.0,2025-01-23 00:00:00+00:00
1737676800000,0.5647,0.5829,0.542,0.5421,3599.0,2025-01-24 00:00:00+00:00
1737763200000,0.5459,0.5601,0.5427,0.5502,9087.0,2025-01-25 00:00:00+00:00
1737849600000,0.5502,0.5659,0.53,0.53,4225.0,2025-01-26 00:00:00+00:00
1737936000000,0.5302,0.5421,0.47,0.54,4411.0,2025-01-27 00:00:00+00:00
1738022400000,0.5017,0.5295,0.4877,0.4877,4785.0,2025-01-28 00:00:00+00:00
1738108800000,0.4863,0.5348,0.4863,0.5348,839.0,2025-01-29 00:00:00+00:00
1738195200000,0.4868,0.5497,0.4868,0.5424,2461.0,2025-01-30 00:00:00+00:00
1738281600000,0.5296,0.5471,0.5049,0.5286,8484.0,2025-01-31 00:00:00+00:00
1738368000000,0.5271,0.5305,0.4913,0.4913,1590.0,2025-02-01 00:00:00+00:00
1738454400000,0.4807,0.4939,0.389,0.389,8611.0,2025-02-02 00:00:00+00:00
1738540800000,0.3917,0.4332,0.2936,0.4332,14170.0,2025-02-03 00:00:00+00:00
1738627200000,0.427,0.43,0.3638,0.3991,9035.0,2025-02-04 00:00:00+00:00
1738713600000,0.3938,0.4118,0.3876,0.3876,2988.0,2025-02-05 00:00:00+00:00
1738800000000,0.384,0.399,0.3668,0.3668,2653.0,2025-02-06 00:00:00+00:00
1738886400000,0.3868,0.4033,0.3667,0.3667,2792.0,2025-02-07 00:00:00+00:00
1738972800000,0.3647,0.3908,0.3647,0.38,760.0,2025-02-08 00:00:00+00:00
1739059200000,0.3908,0.399,0.3743,0.3743,2916.0,2025-02-09 00:00:00+00:00
1739145600000,0.3869,0.395,0.3869,0.395,804.0,2025-02-10 00:00:00+00:00
1739232000000,0.3991,0.4157,0.3841,0.3841,4823.0,2025-02-11 00:00:00+00:00
1739318400000,0.3841,0.4075,0.3733,0.4075,5105.0,2025-02-12 00:00:00+00:00
1739404800000,0.4002,0.4066,0.3879,0.3879,1327.0,2025-02-13 00:00:00+00:00
1739491200000,0.388,0.4118,0.388,0.4044,4765.0,2025-02-14 00:00:00+00:00
1739577600000,0.4004,0.4004,0.396,0.396,693.0,2025-02-15 00:00:00+00:00
1739664000000,0.3927,0.402,0.388,0.388,2932.0,2025-02-16 00:00:00+00:00
1739750400000,0.3893,0.4082,0.3839,0.3879,5710.0,2025-02-17 00:00:00+00:00
1739836800000,0.3839,0.3839,0.3478,0.3478,952.0,2025-02-18 00:00:00+00:00
1739923200000,0.3478,0.3868,0.3478,0.3837,275.0,2025-02-19 00:00:00+00:00
1740009600000,0.3853,0.3908,0.3604,0.3641,12153.0,2025-02-20 00:00:00+00:00
1740096000000,0.3761,0.3948,0.342,0.342,8719.0,2025-02-21 00:00:00+00:00
1740182400000,0.3432,0.3698,0.3432,0.3698,135.0,2025-02-22 00:00:00+00:00
1740268800000,0.35,0.3795,0.3494,0.3667,785.0,2025-02-23 00:00:00+00:00
1740355200000,0.366,0.3661,0.3011,0.3011,37248.0,2025-02-24 00:00:00+00:00
1740441600000,0.305,0.3122,0.28,0.3122,14307.0,2025-02-25 00:00:00+00:00
1740528000000,0.3122,0.3159,0.2958,0.3096,6675.0,2025-02-26 00:00:00+00:00
1740614400000,0.3237,0.3237,0.3053,0.3083,448.0,2025-02-27 00:00:00+00:00
1740700800000,0.3091,0.3178,0.287,0.3084,6184.0,2025-02-28 00:00:00+00:00
1740787200000,0.3204,0.3204,0.3139,0.3139,80.0,2025-03-01 00:00:00+00:00
1740873600000,0.3117,0.3635,0.3117,0.3577,47772.0,2025-03-02 00:00:00+00:00
1740960000000,0.3574,0.3674,0.3,0.3,7926.0,2025-03-03 00:00:00+00:00
1741046400000,0.3,0.3162,0.2757,0.2797,3038.0,2025-03-04 00:00:00+00:00
1741132800000,0.281,0.3098,0.281,0.3098,126.0,2025-03-05 00:00:00+00:00
1741219200000,0.3146,0.3232,0.3046,0.3046,1176.0,2025-03-06 00:00:00+00:00
1741305600000,0.3012,0.3193,0.2985,0.3082,6871.0,2025-03-07 00:00:00+00:00
1741392000000,0.3082,0.3082,0.2927,0.2949,910.0,2025-03-08 00:00:00+00:00
1741478400000,0.2909,0.2909,0.2636,0.2659,4601.0,2025-03-09 00:00:00+00:00
1741564800000,0.2945,0.2945,0.2578,0.2578,768.0,2025-03-10 00:00:00+00:00
1741651200000,0.25,0.2986,0.2362,0.2772,13657.0,2025-03-11 00:00:00+00:00
1741737600000,0.2544,0.2996,0.2544,0.266,590.0,2025-03-12 00:00:00+00:00
1741824000000,0.2683,0.2714,0.2303,0.2714,1520.0,2025-03-13 00:00:00+00:00
1741910400000,0.2703,0.2799,0.2703,0.2799,365.0,2025-03-14 00:00:00+00:00
1741996800000,0.2755,0.2931,0.2754,0.2931,878.0,2025-03-15 00:00:00+00:00
1742083200000,0.289,0.289,0.2742,0.2745,1889.0,2025-03-16 00:00:00+00:00
1742169600000,0.2755,0.2927,0.2755,0.2927,292.0,2025-03-17 00:00:00+00:00
1742256000000,0.273,0.2743,0.273,0.2743,39.0,2025-03-18 00:00:00+00:00
1742342400000,0.2995,0.3031,0.2995,0.3031,1160.0,2025-03-19 00:00:00+00:00
1742428800000,0.2953,0.32,0.2858,0.2858,180.0,2025-03-20 00:00:00+00:00
1742515200000,0.2781,0.2781,0.2781,0.2781,16.0,2025-03-21 00:00:00+00:00
1742601600000,0.2784,0.289,0.2613,0.2769,541.0,2025-03-22 00:00:00+00:00
1742688000000,0.2774,0.2774,0.2774,0.2774,36.0,2025-03-23 00:00:00+00:00
1742774400000,0.3005,0.3005,0.29,0.29,7227.0,2025-03-24 00:00:00+00:00
1742860800000,0.3025,0.3052,0.3025,0.3052,5150.0,2025-03-25 00:00:00+00:00
1742947200000,0.3166,0.3166,0.3014,0.305,3394.0,2025-03-26 00:00:00+00:00
1743033600000,0.312,0.3199,0.312,0.3199,65.0,2025-03-27 00:00:00+00:00
1743120000000,0.3013,0.3016,0.281,0.2889,2357.0,2025-03-28 00:00:00+00:00
1743206400000,0.2636,0.2659,0.2636,0.2656,717.0,2025-03-29 00:00:00+00:00
1743292800000,0.2656,0.2656,0.2656,0.2656,0.0,2025-03-30 00:00:00+00:00
1743379200000,0.2658,0.2658,0.2595,0.2595,69.0,2025-03-31 00:00:00+00:00
1743465600000,0.2746,0.2752,0.2691,0.2752,173.0,2025-04-01 00:00:00+00:00
1743552000000,0.276,0.276,0.2621,0.2621,397.0,2025-04-02 00:00:00+00:00
1743638400000,0.2406,0.3113,0.2405,0.2474,3131.0,2025-04-03 00:00:00+00:00
1743724800000,0.2322,0.2874,0.2322,0.2559,4991.0,2025-04-04 00:00:00+00:00
1743811200000,0.2465,0.2584,0.2464,0.2584,117.0,2025-04-05 00:00:00+00:00
1743897600000,0.2693,0.2693,0.2271,0.2271,1822.0,2025-04-06 00:00:00+00:00
1743984000000,0.235,0.2524,0.2178,0.2326,2554.0,2025-04-07 00:00:00+00:00
1744070400000,0.2363,0.2415,0.2303,0.2319,620.0,2025-04-08 00:00:00+00:00
1744156800000,0.2238,0.2531,0.1811,0.2362,2471.0,2025-04-09 00:00:00+00:00
1744243200000,0.2559,0.2559,0.2559,0.2559,49.0,2025-04-10 00:00:00+00:00
1744329600000,0.2534,0.264,0.2534,0.264,42.0,2025-04-11 00:00:00+00:00
1744416000000,0.2607,0.2607,0.2506,0.2506,103.0,2025-04-12 00:00:00+00:00
1744502400000,0.272,0.272,0.2652,0.2652,150.0,2025-04-13 00:00:00+00:00
1744588800000,0.261,0.2661,0.2608,0.2608,178.0,2025-04-14 00:00:00+00:00
1744675200000,0.2545,0.2545,0.2535,0.2535,165.0,2025-04-15 00:00:00+00:00
1744761600000,0.266,0.266,0.2432,0.2432,42.0,2025-04-16 00:00:00+00:00
1744848000000,0.2474,0.2554,0.2474,0.2554,129.0,2025-04-17 00:00:00+00:00
1744934400000,0.2528,0.2528,0.2528,0.2528,5.0,2025-04-18 00:00:00+00:00
1745020800000,0.2667,0.2752,0.2593,0.2752,378.0,2025-04-19 00:00:00+00:00
1745107200000,0.2758,0.2762,0.2662,0.2662,1528.0,2025-04-20 00:00:00+00:00
1745193600000,0.2644,0.2889,0.2639,0.2712,4357.0,2025-04-21 00:00:00+00:00
1745280000000,0.2668,0.2859,0.2668,0.2859,564.0,2025-04-22 00:00:00+00:00
1745366400000,0.3134,0.3166,0.2788,0.302,1404.0,2025-04-23 00:00:00+00:00
1745452800000,0.302,0.31,0.2814,0.2939,785.0,2025-04-24 00:00:00+00:00
1745539200000,0.2939,0.2939,0.2939,0.2939,0.0,2025-04-25 00:00:00+00:00
1745625600000,0.3117,0.3199,0.3107,0.3179,3819.0,2025-04-26 00:00:00+00:00
1745712000000,0.3089,0.3183,0.2939,0.2939,773.0,2025-04-27 00:00:00+00:00
1745798400000,0.2956,0.2956,0.2916,0.2916,140.0,2025-04-28 00:00:00+00:00
1745884800000,0.3025,0.3053,0.2944,0.2944,3690.0,2025-04-29 00:00:00+00:00
1745971200000,0.2855,0.3178,0.285,0.2891,1480.0,2025-04-30 00:00:00+00:00
1746057600000,0.3083,0.3101,0.2951,0.304,1796.0,2025-05-01 00:00:00+00:00
1746144000000,0.3084,0.3119,0.2935,0.2935,5295.0,2025-05-02 00:00:00+00:00
1746230400000,0.2958,0.2958,0.2706,0.28,3348.0,2025-05-03 00:00:00+00:00
1746316800000,0.2799,0.28,0.2797,0.2797,3537.0,2025-05-04 00:00:00+00:00
1746403200000,0.2705,0.2856,0.2686,0.2856,3022.0,2025-05-05 00:00:00+00:00
1746489600000,0.2646,0.2852,0.2628,0.2722,1054.0,2025-05-06 00:00:00+00:00
1746576000000,0.2722,0.2766,0.2669,0.2697,663.0,2025-05-07 00:00:00+00:00
1746662400000,0.2687,0.3168,0.2685,0.3168,2534.0,2025-05-08 00:00:00+00:00
1746748800000,0.3168,0.3443,0.3142,0.3377,11498.0,2025-05-09 00:00:00+00:00
1746835200000,0.3377,0.3758,0.3323,0.3751,11527.0,2025-05-10 00:00:00+00:00
1746921600000,0.3582,0.3734,0.3383,0.3702,14742.0,2025-05-11 00:00:00+00:00
1747008000000,0.3684,0.3758,0.3608,0.3728,3022.0,2025-05-12 00:00:00+00:00
1747094400000,0.3421,0.3611,0.338,0.3611,1032.0,2025-05-13 00:00:00+00:00
1747180800000,0.3711,0.3869,0.3521,0.3656,2313.0,2025-05-14 00:00:00+00:00
1747267200000,0.3482,0.371,0.3199,0.3199,768.0,2025-05-15 00:00:00+00:00
1747353600000,0.33,0.33,0.3199,0.3199,976.0,2025-05-16 00:00:00+00:00
1747440000000,0.3005,0.3005,0.296,0.296,42.0,2025-05-17 00:00:00+00:00
1747526400000,0.3145,0.3306,0.2961,0.3306,2224.0,2025-05-18 00:00:00+00:00
1747612800000,0.3147,0.3147,0.2975,0.3049,784.0,2025-05-19 00:00:00+00:00
1747699200000,0.3018,0.3018,0.301,0.3016,888.0,2025-05-20 00:00:00+00:00
1747785600000,0.319,0.3435,0.3042,0.312,3294.0,2025-05-21 00:00:00+00:00
1747872000000,0.3341,0.3567,0.3257,0.328,1257.0,2025-05-22 00:00:00+00:00
1747958400000,0.347,0.352,0.3057,0.3057,11223.0,2025-05-23 00:00:00+00:00
1748044800000,0.3019,0.3504,0.2962,0.3193,3243.0,2025-05-24 00:00:00+00:00
1748131200000,0.317,0.317,0.2927,0.2999,2729.0,2025-05-25 00:00:00+00:00
1748217600000,0.3086,0.3241,0.2982,0.3024,4211.0,2025-05-26 00:00:00+00:00
1748304000000,0.307,0.3101,0.307,0.31,418.0,2025-05-27 00:00:00+00:00
1748390400000,0.3076,0.3076,0.3076,0.3076,50.0,2025-05-28 00:00:00+00:00
1748476800000,0.3299,0.3402,0.3299,0.3388,42.0,2025-05-29 00:00:00+00:00
1748563200000,0.2895,0.3054,0.27,0.27,6986.0,2025-05-30 00:00:00+00:00
1748649600000,0.273,0.2746,0.2533,0.2679,12977.0,2025-05-31 00:00:00+00:00
1748736000000,0.2588,0.2782,0.2588,0.2713,17124.0,2025-06-01 00:00:00+00:00
1748822400000,0.2721,0.2812,0.2674,0.2812,2158.0,2025-06-02 00:00:00+00:00
1748908800000,0.2843,0.2859,0.284,0.284,296.0,2025-06-03 00:00:00+00:00
1748995200000,0.2772,0.2796,0.2769,0.2796,693.0,2025-06-04 00:00:00+00:00
1749081600000,0.2782,0.2782,0.2521,0.2546,1356.0,2025-06-05 00:00:00+00:00
1749168000000,0.2648,0.2748,0.2648,0.2748,215.0,2025-06-06 00:00:00+00:00
1749254400000,0.2746,0.2812,0.2746,0.2799,419.0,2025-06-07 00:00:00+00:00
1749340800000,0.2732,0.275,0.2725,0.275,113.0,2025-06-08 00:00:00+00:00
1749427200000,0.2754,0.2967,0.2754,0.2967,552.0,2025-06-09 00:00:00+00:00
1749513600000,0.2969,0.3036,0.2863,0.303,1423.0,2025-06-10 00:00:00+00:00
1749600000000,0.3036,0.3059,0.2935,0.3054,4528.0,2025-06-11 00:00:00+00:00
1749686400000,0.287,0.2937,0.271,0.271,3660.0,2025-06-12 00:00:00+00:00
1749772800000,0.2683,0.2683,0.2549,0.2552,2404.0,2025-06-13 00:00:00+00:00
1749859200000,0.2716,0.2716,0.2609,0.2609,316.0,2025-06-14 00:00:00+00:00
1749945600000,0.2581,0.2581,0.258,0.258,232.0,2025-06-15 00:00:00+00:00
1750032000000,0.2714,0.275,0.2695,0.2695,190.0,2025-06-16 00:00:00+00:00
1750118400000,0.2646,0.2646,0.2536,0.2536,605.0,2025-06-17 00:00:00+00:00
1750204800000,0.2556,0.2708,0.2493,0.2493,712.0,2025-06-18 00:00:00+00:00
1750291200000,0.2516,0.2572,0.2476,0.2504,3047.0,2025-06-19 00:00:00+00:00
1750377600000,0.2564,0.2578,0.2427,0.2482,2078.0,2025-06-20 00:00:00+00:00
1750464000000,0.2429,0.2429,0.2335,0.2335,1186.0,2025-06-21 00:00:00+00:00
1750550400000,0.2384,0.2384,0.2187,0.2187,7680.0,2025-06-22 00:00:00+00:00
1750636800000,0.2412,0.2563,0.2405,0.2563,906.0,2025-06-23 00:00:00+00:00
