ts,o,h,l,close,vol,dt
1682985600000,5.296,5.296,5.233,5.279,931.22,2023-05-02 00:00:00+00:00
1683072000000,5.28,5.372,5.207,5.33,2790.75,2023-05-03 00:00:00+00:00
1683158400000,5.346,5.359,5.236,5.266,1148.87,2023-05-04 00:00:00+00:00
1683244800000,5.259,5.287,5.121,5.269,7550.64,2023-05-05 00:00:00+00:00
1683331200000,5.269,5.269,5.003,5.058,19615.47,2023-05-06 00:00:00+00:00
1683417600000,5.068,5.111,5.011,5.023,1696.19,2023-05-07 00:00:00+00:00
1683504000000,5.021,5.065,4.452,4.534,21778.1833,2023-05-08 00:00:00+00:00
1683590400000,4.54,4.602,4.496,4.502,2841.8157,2023-05-09 00:00:00+00:00
1683676800000,4.571,4.73,4.423,4.636,12141.2898,2023-05-10 00:00:00+00:00
1683763200000,4.579,4.587,4.241,4.355,3196.1245,2023-05-11 00:00:00+00:00
1683849600000,4.351,4.442,4.241,4.442,831.12,2023-05-12 00:00:00+00:00
1683936000000,4.395,4.408,4.341,4.408,2815.43,2023-05-13 00:00:00+00:00
1684022400000,4.383,4.485,4.334,4.444,1972.85,2023-05-14 00:00:00+00:00
1684108800000,4.453,4.534,4.375,4.456,732.9,2023-05-15 00:00:00+00:00
1684195200000,4.443,4.484,4.39,4.419,605.41,2023-05-16 00:00:00+00:00
1684281600000,4.414,4.602,4.39,4.552,4099.4,2023-05-17 00:00:00+00:00
1684368000000,4.551,4.658,4.4,4.477,1947.78,2023-05-18 00:00:00+00:00
1684454400000,4.457,4.509,4.43,4.503,1579.09,2023-05-19 00:00:00+00:00
1684540800000,4.465,4.511,4.463,4.504,1476.9,2023-05-20 00:00:00+00:00
1684627200000,4.512,4.524,4.346,4.384,1619.08,2023-05-21 00:00:00+00:00
1684713600000,4.346,4.408,4.323,4.392,184.1,2023-05-22 00:00:00+00:00
1684800000000,4.402,4.52,4.401,4.52,634.52,2023-05-23 00:00:00+00:00
1684886400000,4.507,4.511,4.345,4.477,1262.74,2023-05-24 00:00:00+00:00
1684972800000,4.409,4.442,4.341,4.411,953.66,2023-05-25 00:00:00+00:00
1685059200000,4.397,4.457,4.397,4.446,5778.65,2023-05-26 00:00:00+00:00
1685145600000,4.445,4.504,4.432,4.494,850.76,2023-05-27 00:00:00+00:00
1685232000000,4.48,4.689,4.48,4.661,5096.25,2023-05-28 00:00:00+00:00
1685318400000,4.671,4.719,4.602,4.641,1699.61,2023-05-29 00:00:00+00:00
1685404800000,4.643,4.903,4.598,4.832,3712.59,2023-05-30 00:00:00+00:00
1685491200000,4.821,5.165,4.608,4.703,11656.98,2023-05-31 00:00:00+00:00
1685577600000,4.694,4.744,4.626,4.688,1030.92,2023-06-01 00:00:00+00:00
1685664000000,4.741,5.016,4.741,4.976,6516.0,2023-06-02 00:00:00+00:00
1685750400000,4.958,4.965,4.805,4.849,1924.03,2023-06-03 00:00:00+00:00
1685836800000,4.858,4.891,4.625,4.664,13915.92,2023-06-04 00:00:00+00:00
1685923200000,4.664,4.664,3.991,4.223,31207.37,2023-06-05 00:00:00+00:00
1686009600000,4.209,4.438,3.995,4.386,8930.88,2023-06-06 00:00:00+00:00
1686096000000,4.399,4.399,4.022,4.105,10967.94,2023-06-07 00:00:00+00:00
1686182400000,4.088,4.153,4.067,4.104,4517.84,2023-06-08 00:00:00+00:00
1686268800000,4.082,4.782,3.882,3.985,8533.37,2023-06-09 00:00:00+00:00
1686355200000,4.014,4.023,2.5,3.491,14760.8,2023-06-10 00:00:00+00:00
1686441600000,3.483,4.777,2.7,3.41,6021.05,2023-06-11 00:00:00+00:00
1686528000000,3.396,3.594,3.286,3.529,1561.05,2023-06-12 00:00:00+00:00
1686614400000,3.508,3.681,3.494,3.621,3383.34,2023-06-13 00:00:00+00:00
1686700800000,3.626,3.716,3.472,3.556,2763.6,2023-06-14 00:00:00+00:00
1686787200000,3.552,3.685,3.441,3.65,42410.53,2023-06-15 00:00:00+00:00
1686873600000,3.613,3.752,3.539,3.685,4406.18,2023-06-16 00:00:00+00:00
1686960000000,3.725,3.797,3.686,3.686,670.67,2023-06-17 00:00:00+00:00
1687046400000,3.678,3.735,3.643,3.686,1364.02,2023-06-18 00:00:00+00:00
1687132800000,3.638,3.678,3.585,3.672,1082.36,2023-06-19 00:00:00+00:00
1687219200000,3.678,3.794,3.589,3.772,2926.33,2023-06-20 00:00:00+00:00
1687305600000,3.762,3.952,3.732,3.951,4684.91,2023-06-21 00:00:00+00:00
1687392000000,3.962,4.082,3.87,3.919,4877.83,2023-06-22 00:00:00+00:00
1687478400000,3.922,4.134,3.922,4.021,7642.03,2023-06-23 00:00:00+00:00
1687564800000,4.005,4.055,3.847,3.931,1037.86,2023-06-24 00:00:00+00:00
1687651200000,3.918,4.248,3.918,4.117,4804.36,2023-06-25 00:00:00+00:00
1687737600000,4.144,4.144,3.878,3.961,2730.91,2023-06-26 00:00:00+00:00
1687824000000,3.962,4.062,3.962,4.014,3253.56,2023-06-27 00:00:00+00:00
1687910400000,3.969,4.017,3.672,3.773,993.72,2023-06-28 00:00:00+00:00
1687996800000,3.763,3.875,3.763,3.825,627.99,2023-06-29 00:00:00+00:00
1688083200000,3.827,4.033,3.585,3.949,3505.98,2023-06-30 00:00:00+00:00
1688169600000,3.949,4.225,3.919,4.085,3831.3,2023-07-01 00:00:00+00:00
1688256000000,4.08,4.116,3.962,4.084,1723.38,2023-07-02 00:00:00+00:00
1688342400000,4.075,4.915,4.074,4.739,14522.62,2023-07-03 00:00:00+00:00
1688428800000,4.735,4.775,4.446,4.559,2417.42,2023-07-04 00:00:00+00:00
1688515200000,4.542,4.828,4.363,4.615,5352.54,2023-07-05 00:00:00+00:00
1688601600000,4.572,4.669,4.317,4.317,1845.07,2023-07-06 00:00:00+00:00
1688688000000,4.31,4.449,4.266,4.398,2069.49,2023-07-07 00:00:00+00:00
1688774400000,4.408,4.422,4.227,4.335,1627.32,2023-07-08 00:00:00+00:00
1688860800000,4.339,4.422,4.311,4.343,852.65,2023-07-09 00:00:00+00:00
1688947200000,4.306,4.4,4.144,4.301,1081.87,2023-07-10 00:00:00+00:00
1689033600000,4.312,4.328,4.225,4.287,350.7,2023-07-11 00:00:00+00:00
1689120000000,4.305,4.348,4.178,4.223,5165.51,2023-07-12 00:00:00+00:00
1689206400000,4.223,4.605,4.194,4.605,19713.07,2023-07-13 00:00:00+00:00
1689292800000,4.585,4.733,4.322,4.404,11341.92,2023-07-14 00:00:00+00:00
1689379200000,4.417,4.493,4.388,4.412,778.84,2023-07-15 00:00:00+00:00
1689465600000,4.444,4.494,4.325,4.325,3434.81,2023-07-16 00:00:00+00:00
1689552000000,4.362,4.466,4.214,4.332,6944.77,2023-07-17 00:00:00+00:00
1689638400000,4.359,4.38,4.186,4.27,3157.32,2023-07-18 00:00:00+00:00
1689724800000,4.27,4.384,4.234,4.243,590.94,2023-07-19 00:00:00+00:00
1689811200000,4.287,4.574,4.269,4.422,7058.98,2023-07-20 00:00:00+00:00
1689897600000,4.43,4.541,4.43,4.466,823.05,2023-07-21 00:00:00+00:00
1689984000000,4.506,4.567,4.4,4.441,2510.14,2023-07-22 00:00:00+00:00
1690070400000,4.466,4.745,4.466,4.559,9430.42,2023-07-23 00:00:00+00:00
1690156800000,4.541,4.594,4.334,4.506,1262.79,2023-07-24 00:00:00+00:00
1690243200000,4.519,4.519,4.39,4.39,413.1,2023-07-25 00:00:00+00:00
1690329600000,4.39,4.39,4.261,4.35,3614.72,2023-07-26 00:00:00+00:00
1690416000000,4.371,4.4,4.334,4.4,85.68,2023-07-27 00:00:00+00:00
1690502400000,4.436,4.466,4.384,4.409,475.23,2023-07-28 00:00:00+00:00
1690588800000,4.417,4.43,4.386,4.42,316.05,2023-07-29 00:00:00+00:00
1690675200000,4.42,4.439,4.207,4.305,1609.46,2023-07-30 00:00:00+00:00
1690761600000,4.324,4.348,4.2,4.261,3832.21,2023-07-31 00:00:00+00:00
1690848000000,4.27,4.276,4.109,4.276,653.37,2023-08-01 00:00:00+00:00
1690934400000,4.275,4.311,4.2,4.268,1368.94,2023-08-02 00:00:00+00:00
1691020800000,4.267,4.29,4.082,4.117,695.1,2023-08-03 00:00:00+00:00
1691107200000,4.099,4.151,4.082,4.086,364.55,2023-08-04 00:00:00+00:00
1691193600000,4.084,4.116,4.034,4.116,2135.4,2023-08-05 00:00:00+00:00
1691280000000,4.12,4.169,4.12,4.169,297.36,2023-08-06 00:00:00+00:00
1691366400000,4.176,4.207,4.01,4.105,727.74,2023-08-07 00:00:00+00:00
1691452800000,4.098,4.188,4.085,4.151,461.79,2023-08-08 00:00:00+00:00
1691539200000,4.191,4.191,4.123,4.123,240.29,2023-08-09 00:00:00+00:00
1691625600000,4.156,4.156,4.098,4.144,416.24,2023-08-10 00:00:00+00:00
1691712000000,4.141,4.144,4.11,4.111,715.06,2023-08-11 00:00:00+00:00
1691798400000,4.103,4.131,4.098,4.118,5667.81,2023-08-12 00:00:00+00:00
1691884800000,4.126,4.155,4.082,4.082,509.67,2023-08-13 00:00:00+00:00
1691971200000,4.048,4.121,4.048,4.075,1982.49,2023-08-14 00:00:00+00:00
1692057600000,4.082,4.082,3.622,3.852,7541.09,2023-08-15 00:00:00+00:00
1692144000000,3.858,3.9,3.626,3.717,6242.99,2023-08-16 00:00:00+00:00
1692230400000,3.732,3.775,3.0,3.426,6454.81,2023-08-17 00:00:00+00:00
1692316800000,3.482,3.52,3.428,3.513,3366.67,2023-08-18 00:00:00+00:00
1692403200000,3.495,3.566,3.495,3.563,798.45,2023-08-19 00:00:00+00:00
1692489600000,3.569,3.573,3.524,3.573,342.77,2023-08-20 00:00:00+00:00
1692576000000,3.56,3.562,3.392,3.417,949.59,2023-08-21 00:00:00+00:00
1692662400000,3.409,3.409,3.222,3.353,610.59,2023-08-22 00:00:00+00:00
1692748800000,3.396,3.482,3.372,3.413,680.1,2023-08-23 00:00:00+00:00
1692835200000,3.46,3.46,3.278,3.286,394.4,2023-08-24 00:00:00+00:00
1692921600000,3.212,3.278,3.212,3.227,455.69,2023-08-25 00:00:00+00:00
1693008000000,3.243,3.258,3.24,3.24,615.95,2023-08-26 00:00:00+00:00
1693094400000,3.224,3.284,3.224,3.283,1078.18,2023-08-27 00:00:00+00:00
1693180800000,3.315,3.391,3.3,3.391,330.29,2023-08-28 00:00:00+00:00
1693267200000,3.4,3.581,3.315,3.507,1236.66,2023-08-29 00:00:00+00:00
1693353600000,3.498,3.498,3.379,3.419,1337.67,2023-08-30 00:00:00+00:00
1693440000000,3.377,3.436,3.115,3.212,1729.04,2023-08-31 00:00:00+00:00
1693526400000,3.196,3.215,3.115,3.17,514.25,2023-09-01 00:00:00+00:00
1693612800000,3.161,3.212,3.147,3.154,142.85,2023-09-02 00:00:00+00:00
1693699200000,3.173,3.173,3.134,3.15,569.06,2023-09-03 00:00:00+00:00
1693785600000,3.179,3.284,3.134,3.174,369.5,2023-09-04 00:00:00+00:00
1693872000000,3.183,3.247,3.154,3.247,197.68,2023-09-05 00:00:00+00:00
1693958400000,3.233,3.294,3.206,3.247,678.36,2023-09-06 00:00:00+00:00
1694044800000,3.24,3.28,3.212,3.264,592.29,2023-09-07 00:00:00+00:00
1694131200000,3.275,3.275,3.182,3.2,309.07,2023-09-08 00:00:00+00:00
1694217600000,3.228,3.266,3.228,3.235,86.25,2023-09-09 00:00:00+00:00
1694304000000,3.235,3.235,3.023,3.115,2229.07,2023-09-10 00:00:00+00:00
1694390400000,3.115,3.115,2.962,3.022,1494.06,2023-09-11 00:00:00+00:00
1694476800000,3.037,3.187,3.037,3.087,481.12,2023-09-12 00:00:00+00:00
1694563200000,3.084,3.219,3.084,3.193,1064.01,2023-09-13 00:00:00+00:00
1694649600000,3.185,3.24,3.177,3.24,518.01,2023-09-14 00:00:00+00:00
1694736000000,3.256,3.391,3.256,3.391,1369.3,2023-09-15 00:00:00+00:00
1694822400000,3.413,3.444,3.331,3.335,1269.1,2023-09-16 00:00:00+00:00
1694908800000,3.279,3.401,3.263,3.345,1391.7,2023-09-17 00:00:00+00:00
1694995200000,3.37,3.413,3.339,3.339,372.62,2023-09-18 00:00:00+00:00
1695081600000,3.323,3.401,3.323,3.401,41.46,2023-09-19 00:00:00+00:00
1695168000000,3.4,3.408,3.337,3.356,759.98,2023-09-20 00:00:00+00:00
1695254400000,3.365,3.365,3.19,3.24,706.11,2023-09-21 00:00:00+00:00
1695340800000,3.196,3.243,3.196,3.201,166.94,2023-09-22 00:00:00+00:00
1695427200000,3.205,3.24,3.203,3.233,807.85,2023-09-23 00:00:00+00:00
1695513600000,3.237,3.252,3.196,3.196,437.09,2023-09-24 00:00:00+00:00
1695600000000,3.2,3.236,3.169,3.197,396.45,2023-09-25 00:00:00+00:00
1695686400000,3.215,3.215,3.122,3.122,113.76,2023-09-26 00:00:00+00:00
1695772800000,3.186,3.252,3.163,3.213,602.06,2023-09-27 00:00:00+00:00
1695859200000,3.224,3.308,3.224,3.308,307.74,2023-09-28 00:00:00+00:00
1695945600000,3.287,3.374,3.286,3.286,1400.63,2023-09-29 00:00:00+00:00
1696032000000,3.335,3.365,3.23,3.347,346.11,2023-09-30 00:00:00+00:00
1696118400000,3.347,3.525,3.279,3.463,1555.61,2023-10-01 00:00:00+00:00
1696204800000,3.442,3.462,3.303,3.349,583.38,2023-10-02 00:00:00+00:00
1696291200000,3.349,3.349,3.286,3.298,218.99,2023-10-03 00:00:00+00:00
1696377600000,3.28,3.326,3.23,3.303,135.73,2023-10-04 00:00:00+00:00
1696464000000,3.288,3.293,3.252,3.252,264.74,2023-10-05 00:00:00+00:00
1696550400000,3.279,3.365,3.252,3.329,395.98,2023-10-06 00:00:00+00:00
1696636800000,3.343,3.443,3.339,3.443,414.59,2023-10-07 00:00:00+00:00
1696723200000,3.438,3.438,3.379,3.394,269.63,2023-10-08 00:00:00+00:00
1696809600000,3.368,3.428,3.154,3.224,634.59,2023-10-09 00:00:00+00:00
1696896000000,3.196,3.238,3.154,3.203,207.27,2023-10-10 00:00:00+00:00
1696982400000,3.203,3.208,3.134,3.134,475.92,2023-10-11 00:00:00+00:00
1697068800000,3.127,3.224,3.127,3.224,170.28,2023-10-12 00:00:00+00:00
1697155200000,3.204,3.255,3.179,3.224,557.77,2023-10-13 00:00:00+00:00
1697241600000,3.224,3.27,3.199,3.245,563.52,2023-10-14 00:00:00+00:00
1697328000000,3.22,3.27,3.205,3.251,362.19,2023-10-15 00:00:00+00:00
1697414400000,3.213,3.353,3.213,3.258,1624.35,2023-10-16 00:00:00+00:00
1697500800000,3.24,3.268,3.159,3.21,2114.65,2023-10-17 00:00:00+00:00
1697587200000,3.21,3.236,3.159,3.195,292.04,2023-10-18 00:00:00+00:00
1697673600000,3.158,3.17,3.135,3.139,151.72,2023-10-19 00:00:00+00:00
1697760000000,3.191,3.284,3.191,3.212,870.45,2023-10-20 00:00:00+00:00
1697846400000,3.245,3.375,3.204,3.345,4162.5,2023-10-21 00:00:00+00:00
1697932800000,3.326,3.451,3.326,3.396,1586.29,2023-10-22 00:00:00+00:00
1698019200000,3.424,3.922,3.3,3.828,21272.21,2023-10-23 00:00:00+00:00
1698105600000,3.845,3.974,3.667,3.855,7265.84,2023-10-24 00:00:00+00:00
1698192000000,3.823,3.953,3.6,3.76,3285.73,2023-10-25 00:00:00+00:00
1698278400000,3.77,3.852,3.5,3.732,4832.36,2023-10-26 00:00:00+00:00
1698364800000,3.697,3.76,3.535,3.587,974.89,2023-10-27 00:00:00+00:00
1698451200000,3.604,3.875,3.554,3.751,1638.94,2023-10-28 00:00:00+00:00
1698537600000,3.732,3.834,3.266,3.791,5387.44,2023-10-29 00:00:00+00:00
1698624000000,3.796,3.866,3.743,3.855,920.81,2023-10-30 00:00:00+00:00
1698710400000,3.872,3.926,3.21,3.842,6257.91,2023-10-31 00:00:00+00:00
1698796800000,3.822,4.0,3.5,3.935,5977.96,2023-11-01 00:00:00+00:00
1698883200000,3.935,4.189,3.754,4.115,4143.28,2023-11-02 00:00:00+00:00
1698969600000,4.069,4.086,3.5,3.92,2405.99,2023-11-03 00:00:00+00:00
1699056000000,3.892,4.022,3.892,3.987,969.55,2023-11-04 00:00:00+00:00
1699142400000,3.986,4.178,3.698,4.12,4895.04,2023-11-05 00:00:00+00:00
1699228800000,4.144,4.395,4.0,4.353,4787.09,2023-11-06 00:00:00+00:00
1699315200000,4.341,4.371,3.962,4.253,3346.5,2023-11-07 00:00:00+00:00
1699401600000,4.221,4.47,4.221,4.405,4139.68,2023-11-08 00:00:00+00:00
1699488000000,4.434,4.66,4.188,4.47,6815.64,2023-11-09 00:00:00+00:00
1699574400000,4.506,4.641,4.371,4.6,1912.4,2023-11-10 00:00:00+00:00
1699660800000,4.6,4.907,4.244,4.738,11635.62,2023-11-11 00:00:00+00:00
1699747200000,4.69,5.265,4.564,5.108,7253.38,2023-11-12 00:00:00+00:00
1699833600000,5.158,5.685,4.907,5.099,11383.16,2023-11-13 00:00:00+00:00
1699920000000,4.92,5.151,4.605,4.763,10490.04,2023-11-14 00:00:00+00:00
1700006400000,4.812,5.409,4.765,5.239,12925.35,2023-11-15 00:00:00+00:00
1700092800000,5.237,5.409,4.61,4.869,8845.46,2023-11-16 00:00:00+00:00
1700179200000,4.866,5.077,4.61,4.728,6478.04,2023-11-17 00:00:00+00:00
1700265600000,4.671,4.817,4.5,4.702,4305.39,2023-11-18 00:00:00+00:00
1700352000000,4.692,4.905,4.614,4.824,1577.93,2023-11-19 00:00:00+00:00
1700438400000,4.894,4.923,4.512,4.724,4543.81,2023-11-20 00:00:00+00:00
1700524800000,4.638,4.732,4.22,4.22,6796.24,2023-11-21 00:00:00+00:00
1700611200000,4.25,4.694,4.25,4.466,3057.01,2023-11-22 00:00:00+00:00
1700697600000,4.456,4.595,4.341,4.419,2572.15,2023-11-23 00:00:00+00:00
1700784000000,4.51,4.71,4.501,4.595,1330.24,2023-11-24 00:00:00+00:00
1700870400000,4.671,4.773,4.505,4.773,2845.23,2023-11-25 00:00:00+00:00
1700956800000,4.773,4.809,4.451,4.618,2045.67,2023-11-26 00:00:00+00:00
1701043200000,4.612,4.612,4.428,4.537,976.52,2023-11-27 00:00:00+00:00
1701129600000,4.566,4.601,4.349,4.601,789.65,2023-11-28 00:00:00+00:00
1701216000000,4.536,4.6,4.436,4.5,3218.45,2023-11-29 00:00:00+00:00
1701302400000,4.451,4.6,4.348,4.374,1448.18,2023-11-30 00:00:00+00:00
1701388800000,4.353,4.6,4.353,4.453,4684.08,2023-12-01 00:00:00+00:00
1701475200000,4.521,4.785,4.458,4.676,4768.29,2023-12-02 00:00:00+00:00
1701561600000,4.669,4.823,4.451,4.543,3712.85,2023-12-03 00:00:00+00:00
1701648000000,4.598,4.899,4.57,4.77,3375.21,2023-12-04 00:00:00+00:00
1701734400000,4.77,4.855,4.57,4.855,5391.07,2023-12-05 00:00:00+00:00
1701820800000,4.778,4.848,4.636,4.716,6770.79,2023-12-06 00:00:00+00:00
1701907200000,4.816,5.193,4.736,5.04,9538.91,2023-12-07 00:00:00+00:00
1701993600000,5.045,5.302,4.915,5.281,6216.63,2023-12-08 00:00:00+00:00
1702080000000,5.281,5.48,5.102,5.213,5287.61,2023-12-09 00:00:00+00:00
1702166400000,5.182,5.219,5.0,5.118,1815.77,2023-12-10 00:00:00+00:00
1702252800000,5.158,5.198,4.526,4.626,5758.22,2023-12-11 00:00:00+00:00
1702339200000,4.631,4.755,4.55,4.621,2671.67,2023-12-12 00:00:00+00:00
1702425600000,4.655,4.791,4.478,4.772,2659.26,2023-12-13 00:00:00+00:00
1702512000000,4.679,4.875,4.641,4.875,6027.42,2023-12-14 00:00:00+00:00
1702598400000,4.832,4.98,4.678,4.79,6105.48,2023-12-15 00:00:00+00:00
1702684800000,4.769,6.268,4.681,5.744,36462.13,2023-12-16 00:00:00+00:00
1702771200000,5.674,5.801,5.247,5.247,6178.03,2023-12-17 00:00:00+00:00
1702857600000,5.247,5.41,4.99,5.269,5953.21,2023-12-18 00:00:00+00:00
1702944000000,5.259,5.446,4.88,5.051,6905.39,2023-12-19 00:00:00+00:00
1703030400000,5.057,5.362,5.05,5.327,12707.67,2023-12-20 00:00:00+00:00
1703116800000,5.327,5.548,5.264,5.545,2930.54,2023-12-21 00:00:00+00:00
1703203200000,5.539,5.78,5.334,5.498,8876.07,2023-12-22 00:00:00+00:00
1703289600000,5.417,5.797,5.241,5.703,11854.58,2023-12-23 00:00:00+00:00
1703376000000,5.703,5.791,5.436,5.649,10778.93,2023-12-24 00:00:00+00:00
1703462400000,5.658,5.888,5.58,5.705,6659.09,2023-12-25 00:00:00+00:00
1703548800000,5.705,5.816,5.3,5.727,7872.59,2023-12-26 00:00:00+00:00
1703635200000,5.727,6.181,5.51,5.936,15173.78,2023-12-27 00:00:00+00:00
1703721600000,5.968,6.29,5.82,6.29,16549.75,2023-12-28 00:00:00+00:00
1703808000000,6.29,6.293,5.51,5.806,27399.77,2023-12-29 00:00:00+00:00
1703894400000,5.831,6.096,5.739,6.007,3843.41,2023-12-30 00:00:00+00:00
1703980800000,5.974,7.44,5.94,6.96,31396.69,2023-12-31 00:00:00+00:00
1704067200000,6.897,8.079,6.686,7.575,31913.81,2024-01-01 00:00:00+00:00
1704153600000,7.531,7.867,7.1,7.21,14072.67,2024-01-02 00:00:00+00:00
1704240000000,7.195,7.741,5.75,6.251,36382.47,2024-01-03 00:00:00+00:00
1704326400000,6.255,6.648,6.24,6.462,17077.58,2024-01-04 00:00:00+00:00
1704412800000,6.502,6.513,5.8,6.141,4379.52,2024-01-05 00:00:00+00:00
1704499200000,6.141,6.288,5.764,5.928,7407.23,2024-01-06 00:00:00+00:00
1704585600000,5.928,6.15,5.537,5.537,4395.4,2024-01-07 00:00:00+00:00
1704672000000,5.647,6.458,5.172,5.912,13713.75,2024-01-08 00:00:00+00:00
1704758400000,5.91,5.95,5.19,5.417,11907.11,2024-01-09 00:00:00+00:00
1704844800000,5.492,6.078,5.272,5.926,5382.82,2024-01-10 00:00:00+00:00
1704931200000,5.926,6.502,5.9,6.491,9157.49,2024-01-11 00:00:00+00:00
1705017600000,6.415,6.415,5.803,6.047,4977.42,2024-01-12 00:00:00+00:00
1705104000000,5.999,6.162,5.696,6.026,1823.98,2024-01-13 00:00:00+00:00
1705190400000,6.072,6.284,5.803,5.803,3207.84,2024-01-14 00:00:00+00:00
1705276800000,5.821,6.302,5.709,5.905,3327.57,2024-01-15 00:00:00+00:00
1705363200000,5.942,6.04,5.75,5.9,3134.54,2024-01-16 00:00:00+00:00
1705449600000,5.9,5.942,5.636,5.765,3416.42,2024-01-17 00:00:00+00:00
1705536000000,5.8,6.018,5.5,5.6,5364.82,2024-01-18 00:00:00+00:00
1705622400000,5.617,5.623,5.2,5.472,2376.68,2024-01-19 00:00:00+00:00
1705708800000,5.492,5.85,5.408,5.435,1806.89,2024-01-20 00:00:00+00:00
1705795200000,5.441,5.544,5.374,5.374,366.4,2024-01-21 00:00:00+00:00
1705881600000,5.365,5.365,5.025,5.028,4075.97,2024-01-22 00:00:00+00:00
1705968000000,5.081,5.13,4.68,4.785,11104.22,2024-01-23 00:00:00+00:00
1706054400000,4.888,5.025,4.802,5.0,4642.64,2024-01-24 00:00:00+00:00
1706140800000,5.0,5.026,4.816,4.913,2940.83,2024-01-25 00:00:00+00:00
1706227200000,4.958,5.227,4.775,5.162,1334.38,2024-01-26 00:00:00+00:00
1706313600000,5.19,5.391,5.106,5.271,1060.77,2024-01-27 00:00:00+00:00
1706400000000,5.339,5.401,5.121,5.197,1701.98,2024-01-28 00:00:00+00:00
1706486400000,5.18,5.355,5.12,5.323,1317.57,2024-01-29 00:00:00+00:00
1706572800000,5.353,5.48,5.133,5.135,8225.12,2024-01-30 00:00:00+00:00
1706659200000,5.164,5.164,4.892,4.953,3117.78,2024-01-31 00:00:00+00:00
1706745600000,4.98,5.187,4.82,4.965,887.86,2024-02-01 00:00:00+00:00
1706832000000,4.98,5.071,4.951,5.065,1384.58,2024-02-02 00:00:00+00:00
1706918400000,5.041,5.306,5.041,5.071,2419.87,2024-02-03 00:00:00+00:00
1707004800000,5.06,5.109,4.921,4.931,964.58,2024-02-04 00:00:00+00:00
1707091200000,4.936,5.138,4.862,4.995,1956.95,2024-02-05 00:00:00+00:00
1707177600000,4.996,5.21,4.951,5.078,718.93,2024-02-06 00:00:00+00:00
1707264000000,5.06,5.194,4.982,5.194,1259.29,2024-02-07 00:00:00+00:00
1707350400000,5.195,5.268,5.162,5.2,1908.82,2024-02-08 00:00:00+00:00
1707436800000,5.224,6.5,5.162,5.481,8211.11,2024-02-09 00:00:00+00:00
1707523200000,5.454,5.5,5.261,5.326,3000.3,2024-02-10 00:00:00+00:00
1707609600000,5.355,5.482,5.275,5.275,9461.08,2024-02-11 00:00:00+00:00
1707696000000,5.306,5.482,5.216,5.451,924.85,2024-02-12 00:00:00+00:00
1707782400000,5.467,5.537,5.371,5.5,5256.24,2024-02-13 00:00:00+00:00
1707868800000,5.483,5.683,5.451,5.595,3619.9,2024-02-14 00:00:00+00:00
1707955200000,5.61,5.942,5.595,5.846,7009.52,2024-02-15 00:00:00+00:00
1708041600000,5.847,5.987,5.659,5.794,3918.11,2024-02-16 00:00:00+00:00
1708128000000,5.778,6.375,5.693,6.208,11754.94,2024-02-17 00:00:00+00:00
1708214400000,6.193,6.439,6.033,6.247,5595.29,2024-02-18 00:00:00+00:00
1708300800000,6.274,7.835,6.23,7.383,35749.74,2024-02-19 00:00:00+00:00
1708387200000,7.429,8.1,7.127,7.746,33548.33,2024-02-20 00:00:00+00:00
1708473600000,7.702,7.731,6.826,7.248,10256.21,2024-02-21 00:00:00+00:00
1708560000000,7.249,8.448,7.084,8.079,26067.93,2024-02-22 00:00:00+00:00
1708646400000,8.094,8.542,7.821,7.991,8901.71,2024-02-23 00:00:00+00:00
1708732800000,8.026,8.23,7.718,8.1,7798.3,2024-02-24 00:00:00+00:00
1708819200000,8.076,8.643,7.929,8.099,12676.06,2024-02-25 00:00:00+00:00
1708905600000,8.098,8.304,7.699,8.146,11879.74,2024-02-26 00:00:00+00:00
1708992000000,8.12,8.304,7.6,7.679,11281.01,2024-02-27 00:00:00+00:00
1709078400000,7.678,8.167,7.4,7.702,14937.12,2024-02-28 00:00:00+00:00
1709164800000,7.681,8.798,7.58,8.139,20391.95,2024-02-29 00:00:00+00:00
1709251200000,8.12,8.484,7.966,8.227,11297.2,2024-03-01 00:00:00+00:00
1709337600000,8.204,9.714,8.146,9.341,24401.25,2024-03-02 00:00:00+00:00
1709424000000,9.341,12.613,8.879,10.77,42927.52,2024-03-03 00:00:00+00:00
1709510400000,10.75,10.972,9.656,10.12,11178.02,2024-03-04 00:00:00+00:00
1709596800000,10.12,10.626,8.602,9.081,46589.1,2024-03-05 00:00:00+00:00
1709683200000,9.135,10.299,8.602,10.095,17067.34,2024-03-06 00:00:00+00:00
1709769600000,10.094,10.29,9.574,9.944,34172.28,2024-03-07 00:00:00+00:00
1709856000000,9.964,11.75,9.668,11.424,51602.62,2024-03-08 00:00:00+00:00
1709942400000,11.42,11.791,10.924,11.064,27179.19,2024-03-09 00:00:00+00:00
1710028800000,11.064,11.307,10.35,10.716,11931.37,2024-03-10 00:00:00+00:00
1710115200000,10.719,11.406,10.23,11.29,25797.27,2024-03-11 00:00:00+00:00
1710201600000,11.25,11.406,10.044,10.9,20555.91,2024-03-12 00:00:00+00:00
1710288000000,10.901,11.159,10.28,10.647,18066.72,2024-03-13 00:00:00+00:00
1710374400000,10.606,10.76,9.832,10.522,35682.99,2024-03-14 00:00:00+00:00
1710460800000,10.522,10.633,8.921,9.805,16407.9,2024-03-15 00:00:00+00:00
