ts,open,high,low,close,volume
1758420000000,0.26744,0.2687,0.2672,0.26837,912711.0
1758423600000,0.26832,0.26944,0.26784,0.26944,460396.0
1758427200000,0.26945,0.26945,0.26801,0.26839,973916.0
1758430800000,0.2684,0.26876,0.26761,0.26862,411122.0
1758434400000,0.26861,0.26947,0.26843,0.26863,975844.0
1758438000000,0.26864,0.2687,0.26786,0.26809,642210.0
1758441600000,0.26809,0.26829,0.26604,0.26647,752922.0
1758445200000,0.26647,0.26672,0.26343,0.26618,1721286.0
1758448800000,0.26615,0.26716,0.26531,0.26545,1504552.0
1758452400000,0.26545,0.2666,0.26511,0.26562,2443489.0
1758456000000,0.26561,0.26776,0.26547,0.26654,1235017.0
1758459600000,0.26643,0.2675,0.26637,0.26736,892803.0
1758463200000,0.26735,0.26786,0.26621,0.26642,933127.0
1758466800000,0.26644,0.26715,0.26535,0.26552,1224087.0
1758470400000,0.26555,0.26592,0.26146,0.26303,1980403.0
1758474000000,0.26299,0.26375,0.2604,0.2637,2622058.0
1758477600000,0.26371,0.26428,0.26275,0.26411,1291431.0
1758481200000,0.2641,0.26419,0.2621,0.26333,1074667.0
1758484800000,0.26331,0.26364,0.26157,0.26195,942622.0
1758488400000,0.26192,0.26268,0.26127,0.26209,1360203.0
1758492000000,0.26215,0.26292,0.26026,0.2628,1134490.0
1758495600000,0.2628,0.26281,0.26038,0.26058,1138948.0
1758499200000,0.26057,0.26212,0.24777,0.24994,9457416.0
1758502800000,0.24983,0.25133,0.24869,0.24967,1738059.0
1758506400000,0.2498,0.2507,0.2452,0.24682,2380793.0
1758510000000,0.24693,0.24873,0.24639,0.2486,1581884.0
1758513600000,0.24862,0.2496,0.24804,0.24888,1958921.0
1758517200000,0.24886,0.24923,0.24278,0.24365,3905358.0
1758520800000,0.2438,0.24416,0.22837,0.2402,14052241.0
1758524400000,0.2402,0.24024,0.23728,0.23756,2161177.0
1758528000000,0.23757,0.24057,0.23623,0.23937,2366908.0
1758531600000,0.23938,0.23963,0.23658,0.23745,1895786.0
1758535200000,0.23744,0.23977,0.2367,0.23962,2174874.0
1758538800000,0.23962,0.23989,0.23854,0.2391,1342627.0
1758542400000,0.239,0.24075,0.23825,0.24014,1403206.0
1758546000000,0.23999,0.24268,0.23932,0.24171,2287787.0
1758549600000,0.24165,0.24307,0.23992,0.24034,2631985.0
1758553200000,0.24023,0.24091,0.23825,0.23935,2764390.0
1758556800000,0.23938,0.24139,0.23855,0.23933,1952306.0
1758560400000,0.23932,0.23976,0.23774,0.23918,3196371.0
1758564000000,0.23916,0.23944,0.23755,0.23755,2003913.0
1758567600000,0.23754,0.23815,0.23546,0.23616,3168975.0
1758571200000,0.23623,0.23877,0.23591,0.23842,2056660.0
1758574800000,0.23843,0.24139,0.23756,0.24134,2261184.0
1758578400000,0.24134,0.24136,0.23958,0.23978,2370774.0
1758582000000,0.23979,0.24155,0.23961,0.24113,1894136.0
1758585600000,0.2411,0.243,0.24037,0.2406,3004982.0
1758589200000,0.24055,0.24069,0.23779,0.23785,2083814.0
1758592800000,0.23803,0.23927,0.2361,0.2362,2233008.0
1758596400000,0.23631,0.24201,0.234,0.24031,3696762.0
1758600000000,0.24026,0.24101,0.23816,0.24002,2319607.0
1758603600000,0.24024,0.24129,0.23847,0.23977,2830247.0
1758607200000,0.23986,0.24335,0.23922,0.24236,5118398.0
1758610800000,0.24235,0.2425,0.24125,0.2413,2029663.0
1758614400000,0.24137,0.24209,0.24077,0.24181,1713935.0
1758618000000,0.24181,0.24275,0.23955,0.24041,1749316.0
1758621600000,0.2404,0.24094,0.24004,0.24079,1118647.0
1758625200000,0.24074,0.24091,0.23908,0.24069,884064.0
1758628800000,0.24063,0.24194,0.24004,0.24069,1429200.0
1758632400000,0.24071,0.24125,0.23849,0.23954,1694143.0
1758636000000,0.23948,0.24163,0.238,0.23868,2020840.0
1758639600000,0.23868,0.24146,0.23783,0.2406,2004552.0
1758643200000,0.24069,0.2438,0.23864,0.24256,2903226.0
1758646800000,0.24252,0.24284,0.23761,0.23837,2011100.0
1758650400000,0.23838,0.23938,0.23652,0.23751,2550291.0
1758654000000,0.2375,0.2398,0.23698,0.23775,2076415.0
1758657600000,0.23773,0.2392,0.2363,0.2392,1885877.0
1758661200000,0.23923,0.24146,0.23821,0.24034,1947918.0
1758664800000,0.24034,0.24059,0.23883,0.23929,2158213.0
1758668400000,0.23929,0.23967,0.23664,0.23696,1831680.0
1758672000000,0.23701,0.23979,0.23671,0.23831,1422583.0
1758675600000,0.23826,0.24046,0.23757,0.24014,1992360.0
1758679200000,0.24013,0.24031,0.23704,0.23856,2505638.0
1758682800000,0.23852,0.23901,0.23338,0.23456,4883900.0
1758686400000,0.2345,0.23748,0.23058,0.23616,5437376.0
1758690000000,0.23612,0.23964,0.236,0.23885,1928401.0
1758693600000,0.23886,0.23932,0.23767,0.2387,2024475.0
1758697200000,0.23873,0.23941,0.23794,0.2394,1652939.0
1758700800000,0.23942,0.24169,0.23882,0.24071,1735454.0
1758704400000,0.24071,0.24183,0.24025,0.24167,1767091.0
1758708000000,0.24162,0.24238,0.24119,0.24192,1594544.0
1758711600000,0.24194,0.24353,0.24167,0.24294,2369299.0
1758715200000,0.24298,0.2435,0.24239,0.24276,1494413.0
1758718800000,0.24277,0.24549,0.24261,0.24327,2089782.0
1758722400000,0.24339,0.25038,0.2433,0.24871,2684493.0
1758726000000,0.24867,0.24912,0.24512,0.24516,2253866.0
1758729600000,0.24542,0.24627,0.24437,0.24466,2196581.0
1758733200000,0.2447,0.24628,0.24452,0.24529,2299074.0
1758736800000,0.24529,0.2454,0.24366,0.24441,2808477.0
1758740400000,0.2444,0.24479,0.24213,0.24344,2976438.0
1758744000000,0.24344,0.24384,0.24182,0.24318,2576255.0
1758747600000,0.24316,0.24382,0.24036,0.24113,2175436.0
1758751200000,0.24113,0.24231,0.24072,0.24093,2636529.0
1758754800000,0.24088,0.24157,0.24028,0.24096,1740805.0
1758758400000,0.24096,0.24183,0.23852,0.23937,2613448.0
1758762000000,0.23927,0.24005,0.23661,0.23738,2556282.0
1758765600000,0.23741,0.24029,0.23605,0.23894,2149093.0
1758769200000,0.2389,0.23894,0.23367,0.23593,2771742.0
1758772800000,0.23594,0.23641,0.2317,0.23337,3334865.0
1758776400000,0.23327,0.23566,0.23208,0.23482,3388840.0
1758780000000,0.23477,0.23491,0.23285,0.23329,2996583.0
1758783600000,0.23334,0.23459,0.23285,0.23314,1605554.0
1758787200000,0.23316,0.23467,0.23234,0.23308,2042453.0
1758790800000,0.23304,0.23461,0.23182,0.23204,1689646.0
1758794400000,0.23202,0.23378,0.23136,0.23155,1494265.0
1758798000000,0.23155,0.23235,0.23007,0.23119,1734332.0
1758801600000,0.23109,0.23207,0.2254,0.22955,2968138.0
